(小）方形盒	0000000000000000000	
（大）方形盒	0000000000000000000	
（小）方形盒	0000000000000000000	
（中）方形盒	0000000000000000000	
客单杂项2	0000000000000000000	
JEWELRIA（小）方形盒	0000000000000000000	
JEWELRIA（中）方形盒	0000000000000000000	
JEWELRIA双手镯盒	0000000000000000000	
印刷品	0000000000000000000	
钻悦珠宝盒	0000000000000000000	
客单杂项3	0000000000000000000	
客单杂项5	0000000000000000000	
美亚商旅无忧团体旅行保障计划	0000000000000000000	
(中)方形盒黑色内芯(单镯)	0000000000000000000	
拍摄费	0000000000000000000	
17916手机壳（6大款）	0000000000000000000	
17916手机壳（6小款）	0000000000000000000	
17916手机壳（7小款）	0000000000000000000	
(中)方形盒黑色内芯(玉镯)	0000000000000000000	
(中)方形盒黑色内芯(小套装)	0000000000000000000	
硬盘	0000000000000000000	
扩展柜	0000000000000000000	
仿真花	0000000000000000000	
8至10月管理费	0000000000000000000	
水费	0000000000000000000	
8月至10月水费	0000000000000000000	
摄影费	0000000000000000000	
翻译服务费	0000000000000000000	
植物租赁2017.10	0000000000000000000	
植物租赁2017.11	0000000000000000000	
策划服务费	0000000000000000000	
策划设计费	0000000000000000000	
115620小手挽纸袋（横）	0000000000000000000	
113956小手挽纸袋（竖）	0000000000000000000	
115619大手挽纸袋（横）	0000000000000000000	
弹力膜盒	0000000000000000000	
定制锤扁钳	0000000000000000000	
定制砝码挂钩	0000000000000000000	
定制压片机清洁工具	0000000000000000000	
软玻璃	0000000000000000000	
烤漆铁板（货架用、配螺丝）	0000000000000000000	
高温炉排烟管（小号）	0000000000000000000	
高温炉排烟管（大号）	0000000000000000000	
桌子有机玻璃挡板	0000000000000000000	
定制试验台卡板	0000000000000000000	
定制消防电筒放置架	0000000000000000000	
PVC膜	0000000000000000000	
维修手啤机	0000000000000000000	
有机玻璃卡槽	0000000000000000000	
有机玻璃咖啡机保护罩	0000000000000000000	
烤漆标识牌	0000000000000000000	
开工车维修	0000000000000000000	
氩气	0000000000000000000	
小推车物流费	0000000000000000000	
不锈钢推车	0000000000000000000	
不锈钢推车（加平板）	0000000000000000000	
空调挡板	0000000000000000000	
清洁剂（洗金水）	0000000000000000000	
清洁剂（洗银水）	0000000000000000000	
无机玻璃	0000000000000000000	
不锈钢斜坡	0000000000000000000	
货车玻璃门	0000000000000000000	
3mm玻璃胶垫	0000000000000000000	
钻石加工	0000000000000000000	
热弯实验提示牌	0000000000000000000	
高温炉标识牌	0000000000000000000	
柜子长锁头	0000000000000000000	
3mm软玻璃	0000000000000000000	
爆炸螺丝挂钩及链子	0000000000000000000	
地柜N1	0000000000000000000	
半身展柜N7	0000000000000000000	
灯箱H6	0000000000000000000	
柜台机H3	0000000000000000000	
无台灯连柜6H	0000000000000000000	
壁柜H14	0000000000000000000	
灯箱H20	0000000000000000000	
电视柜	0000000000000000000	
地柜Y1	0000000000000000000	
半身展柜H8	0000000000000000000	
汽车维修配件费	0000000000000000000	
座地灯箱ML1	0000000000000000000	
收银台	0000000000000000000	
租赁费加运费	0000000000000000000	
地柜H1	0000000000000000000	
半身展柜H7	0000000000000000000	
耳环(胸针)盒	0000000000000000000	
活动拍摄费	0000000000000000000	
K金镶嵌首饰_HA(01HA)	0000000000000000000	
权利金	0000000000000000000	
商旅服务费	0000000000000000000	
外模拍摄费用	0000000000000000000	
柜台机	0000000000000000000	
出入库费	0000000000000000000	
运保费	0000000000000000000	
租借登记费	0000000000000000000	
交易手续费	0000000000000000000	
广告费	0000000000000000000	
物流辅助服务	0000000000000000000	
H7半身展柜	0000000000000000000	
H8半身展柜	0000000000000000000	
二维扫描枪	0000000000000000000	
凝红襟蛤	01	
快毛短外套	01	
森粉对襟	01	
森粉拆裤	01	
森红长裤	01	
派针长蛤	01	
视频线	0000000000000000000	
数字粒	0000000000000000000	
酒店锁芯片	0000000000000000000	
六类网线	0000000000000000000	
牌仔胶套	0000000000000000000	
激光器	0000000000000000000	
电子称	0000000000000000000	
清洗机	0000000000000000000	
牌仔线	0000000000000000000	
珠宝用品	0000000000000000000	
清洁布	0000000000000000000	
电费	0000000000000000000	
18K首饰配件加工费	0000000000000000000	
22K首饰配件加工费	0000000000000000000	
22K黄焊片	0000000000000000000	
金蝶EAS系统软件V8.0	0000000000000000000	
21K黄焊片	0000000000000000000	
图片制作费	0000000000000000000	
地毯	0000000000000000000	
925银首饰配件加工费	0000000000000000000	
更换蝶阀	0000000000000000000	
PT950首饰配件加工费	0000000000000000000	
快递服务费	0000000000000000000	
维修备件费	0000000000000000000	
代垫机票款	0000000000000000000	
机动车交通事故责任强制保险	0000000000000000000	
机动车综合商业保险	0000000000000000000	
不锈钢手绳	0000000000000000000	
水费（10月份）	0000000000000000000	
管理费（11月份）	0000000000000000000	
基础电信服务	0000000000000000000	
蜜梨	0000000000000000000	
水晶富士苹果	0000000000000000000	
海南香蕉	0000000000000000000	
新奇士橙	0000000000000000000	
加力苹果	0000000000000000000	
桔子	0000000000000000000	
伊利纯牛奶	0000000000000000000	
K金镶嵌翡翠饰品	0000000000000000000	
名士表-克里顿系列	0000000000000000000	
考试费	0000000000000000000	
18K钻石镶嵌首饰加工费	0000000000000000000	
K金镶嵌首饰＿HA（01HA）	0000000000000000000	
森粉襟蛤	01	
装饰装修	0000000000000000000	
森蓝小抱被	01	
森红小抱被	01	
HP电脑	0000000000000000000	
探梭短帽外套	01	
森红棉和袍	01	
红棉字母开裤	01	
红彩开裤(2件装)	01	
羽拆裤	01	
羽套衣	01	
蓝彩拆裤(2件装)	01	
棉襟蛤	01	
棉森襟蛤	01	
刺猬对襟	01	
初梭短半裙	01	
丛毛长袖套衣	01	
初毛短外套	01	
六星和田红枣250g*2	0000000000000000000	
四色葡萄干	0000000000000000000	
边角余料	0000000000000000000	
云服务费	0000000000000000000	
除湿机	0000000000000000000	
奥克斯空调KFR-51LW/R1TYK19+2	0000000000000000000	
奥克斯空调KFR-35GW/NFI19+3	0000000000000000000	
森蓝襟蛤	01	
红派针襟蛤（2件装）	01	
蓝彩对襟(2件装）	01	
棉背心	01	
提扣裤	01	
王针长裤	01	
提短背心	01	
梦拆裤	01	
快牛短外套	01	
草白和蛤	01	
灯莫和蛤	01	
提和蛤	01	
凝蓝套衣	01	
森甲红三角内裤(2件装)	01	
意机大睡袋	01	
森红套衣	01	
快针长裤	01	
快针短外套	01	
礼梭衣裤套	01	
蓝派针开裤（2件装）	01	
棉森开裤	01	
刺猬和蛤	01	
蓝星空长袖和袍	01	
航和开套	01	
棉对襟	01	
皇功能枕	01	
棉和袍	01	
红棉字母字母背心	01	
红彩襟蛤(2件装）	01	
点点幸福普通款暖桌垫	109042001	
许愿树普通款暖桌垫	109042001	
盘	0000000000000000000	
标牌	0000000000000000000	
蓝纱汗巾(两条装)	01	
森蓝棉襟蛤	01	
冬蓝襟蛤	01	
竹长襟蛤	01	
竹长袖裆衣	01	
丛羽背心	01	
派毛高领套衣	01	
丛针长裤	01	
丛羽短外套	01	
红纱汗巾(两条装)	01	
星开裤(2件装)	01	
星和袍(2件装）	01	
红纱餐巾(3件装)	01	
刺猬开裤	01	
辰拆裤（两件装）	01	
棉森和袍	01	
棉扣裤	01	
草白拆裤	01	
男睡袍	01	
男睡长裤	01	
草白对襟	01	
经典圆角大床	01	
森针长蛤	01	
森白襟蛤	01	
红彩襟蛤	01	
云襟蛤	01	
森咖对襟	01	
蓝棉字母背心	01	
蓝保背心	01	
红派针和蛤（2件装）	01	
兔中睡袋	01	
快针长蛤	01	
森蓝中睡袋	01	
丛针帽外套	01	
棉套衣	01	
丛羽长裤	01	
探梭长帽外套	01	
森蓝对襟	01	
梦针大抱被	01	
棉森对襟	01	
探羽帽蛤	01	
丛羽长帽外套	01	
森咖拆裤	01	
森咖套衣	01	
森粉和蛤	01	
时尚混搭 娃娃 珍爱  项链	106050901	
刺猬襟蛤	01	
森卡背心	01	
蓝保对襟	01	
梦针背心分脚中睡袋	01	
辰襟拆套	01	
星和蛤(2件装)	01	
凝红套衣	01	
森蓝棉和蛤	01	
意机襟蛤	01	
森毛长袖套衣	01	
森蓝长裤	01	
蓝保套衣	01	
长裤绒胆	01	
蓝保拆裤	01	
初针长蛤	01	
经典柔棉襟蛤	01	
森针圆帽	01	
星襟蛤(2件装）	01	
森蓝套衣	01	
森咖背心	01	
草黄对襟	01	
辰针长外套	01	
草黄拆裤	01	
森色开衫	01	
斗针短帽外套	01	
保毛圆帽	01	
蓝纱薄大睡袋	01	
初牛短外套	01	
保针短帽外套	01	
森蓝棉拆裤	01	
大棉被芯	01	
森针长裤	01	
森黄襟蛤	01	
初针打底裤	01	
庄针薄大抱被	01	
森羽帽蛤	01	
花针袜子	01	
女四季袜（2双装）	01	
森蓝小被	01	
森红襟蛤	01	
云开裤	01	
云和袍	01	
森粉抱被	01	
板长袖裆衣	01	
保襟蛤	01	
Y1婴童车	01	
安棉居家靴	01	
丛毛长袖裙	01	
炫毛高领套衣	01	
派针长裤	01	
刺猬套衣	01	
上衣绒胆	01	
航长和蛤	01	
梦和袍	01	
红保和蛤	01	
贝长和蛤	01	
梦针小睡袋	01	
梦小抱被	01	
云和蛤	01	
冬红和蛤	01	
梦开裤	01	
森粉开衫	01	
草黄和蛤	01	
梦襟蛤	01	
森蓝棉对襟	01	
红保对襟	01	
灯莫对襟	01	
红棉字母长袖和袍	01	
蓝字母大抱被	01	
棉开裤	01	
保开裤	01	
保片帽	01	
保和袍	01	
蓝派针背心（2件装）	01	
蓝派针短裆衣（2件装）	01	
红彩套衣(2件装)	01	
红派针背心（2件装）	01	
红派针短裆衣（2件装）	01	
《塑造日本人心性的阳明学》	362	
《向东时光》	366	
书皮	378	
《致28深圳纪实》	368	
《王阳明先生年谱》	369	
阳明木板像-黑白画像	373	
亚都净化器KJF3666CW	109041503	
蓝保襟蛤	01	
森咖襟蛤	01	
典套拆套	01	
森红棉襟蛤	01	
红保拆裤	01	
红星空长和蛤	01	
蓝星空长和蛤	01	
森粉开裤	01	
红派针开裤（2件装）	01	
红派针和袍（2件装）	01	
王爱中睡袋	01	
森粉套衣	01	
梦中睡袋	01	
王梭长蛤	01	
派针长帽外套	01	
探毛长袖套衣	01	
王梭长帽外套	01	
森针短帽外套	01	
派毛散件套	01	
森牛长裤	01	
快梭长裤	01	
趣针中睡袋	01	
可毛短帽外套	01	
红彩圆帽	01	
足红和蛤	01	
奇针袜子	01	
精粉和蛤	01	
红彩拆裤(2件装)	01	
快梭帽蛤	01	
草黄和袍	01	
梦针厚被	01	
森蓝大抱被	01	
草白和袍	01	
爱梭长裤	01	
爱梭长外套	01	
针薄抱被90*90cm	01	
植羽短帽外套	01	
可针长帽外套	01	
可针帽蛤	01	
然针长蛤	01	
草拆裤	01	
红星空长袖对襟	01	
草黄套衣	01	
红星空长拆裤	01	
保针短外套	01	
保针长裤	01	
红彩对襟(2件装）	01	
亲蓝提小被 枕头	01	
薄短袜	01	
航背短套	01	
大床凉席	01	
森粉背心	01	
红纱薄被	01	
蓝纱薄被	01	
王针长袖套衣	01	
晚圆套装	01	
快梭短蛤	01	
王梭圆帽	01	
字母长和蛤	01	
星语内衣礼盒	01	
竹襟蛤	01	
婴儿定型枕	01	
推车餐椅凉席	01	
梦女和蛤（2件装）	01	
梦男和蛤（2件装）	01	
经典针短蛤	01	
新针短蛤	01	
王针短蛤	01	
梦男裆衣（2件装）	01	
蓝彩襟蛤(2件装）	01	
蓝彩襟蛤	01	
王针短外套	01	
习梭短蛤	01	
经典针背蛤	01	
蓝短薄袜（三双）	01	
蓝云纱背睡袋	01	
保毛围巾	01	
森梭帽蛤	01	
恬厚被	01	
意机背心	01	
趣针薄大抱被	01	
蓝棉字母长拆裤	01	
蓝棉字母长袖对襟	01	
星空长襟蛤	01	
森蓝枕头	01	
梦尿垫	01	
纱餐巾（5件装）	01	
红彩手脚套	01	
保和蛤	01	
足白圆帽	01	
王针长拆裤	01	
亲红提大睡袋	01	
王针长袖对襟	01	
捉针长袖套衣	01	
精尿布(5件装）	01	
森粉睡袋	01	
提襟蛤	01	
探针短帽外套	01	
初针长裤	01	
男睡圆套装	01	
森针短外套	01	
星套衣(2件装)	01	
足卡长帽外套	01	
海梭长裤	01	
探针长裤	01	
森红棉和蛤	01	
UCC（悠诗诗）无糖清咖啡（黑咖啡）饮料	0000000000000000000	
足红套衣	01	
足红拆裤	01	
森蓝密裤	01	
红彩和蛤(2件装)	01	
森蓝尿垫	01	
意机小被	01	
森蓝床笠	01	
意机和蛤	01	
蓝蘑针长蛤	01	
成长记忆棉床垫	01	
足卡背心	01	
亲长襟蛤	01	
森咖口肩	01	
王踏提圆帽	01	
蓝棉字母长和蛤	01	
丛针长袖套衣	01	
经典柔棉和袍	01	
足白襟蛤	01	
足蓝和蛤	01	
叉车费	0000000000000000000	
森针长袖套衣	01	
快针长袖套衣	01	
派针长袖套衣	01	
海针长袖套衣	01	
初针翻领套衣	01	
森蓝抱被	01	
草黄襟蛤	01	
梦背睡袋	01	
梦女短套衣	01	
意机大抱被	01	
对襟棉胆	01	
金蝶 RM9850G6 K50激光定位财务装订机铆管	109062799	
A4打印纸80g（210*297mm）	106010502	
不干胶条码纸（20卷，70*50*500张/卷）	109051103	
净享洞察落地加湿器PE-HCL1银色机械	109041502	
firs蓝长蛤	01	
趣针大抱被	01	
庄针薄中睡袋	01	
蓝星空开裤	01	
蓝棉字母开裤	01	
分脚中睡袋	01	
恬大被套	01	
蚕丝大被芯	01	
森蓝睡袋	01	
梦套衣	01	
森红拆裤	01	
经典柔棉和蛤	01	
梦和蛤	01	
星空大抱被	01	
意机对襟	01	
羊背心	01	
意机套衣	01	
意机拆裤	01	
森红小枕头	01	
《致良知是一种伟大的力量译文版》	360	
足蓝拆裤	01	
捉蓝拆裤	01	
冬红拆裤	01	
冬红对襟	01	
彩棉长和蛤	01	
红蘑莫三角裤（2件装）	01	
即食方便食品	44	
足红对襟	01	
足白对襟	01	
红蘑针长睡袍	01	
幸运石NS02蓝色	109042001	
海康威视网络摄像机	0000000000000000000	
周大福珠宝集团大厦22层金库及展厅报警系统工程建设安装	0000000000000000000	
网线	0000000000000000000	
配线架	0000000000000000000	
理线架	0000000000000000000	
管材	0000000000000000000	
隔断	0000000000000000000	
光触媒空气净化	0000000000000000000	
蓝彩和蛤(2件装)	01	
纯长和蛤	01	
凝蓝和蛤	01	
羊密裤	01	
羊套衣	01	
奇针裤袜	01	
森毛短外套	01	
森红棉对襟	01	
冬红襟蛤	01	
亚都S040白色	109041502	
梦外服礼盒	01	
森粉和袍	01	
3.0自定义报表设计服务	101927	
贝纱大睡袋	01	
项目	3070401000000000000	
森针半高领套衣	01	
红彩和袍(2件装）	01	
捉针长裤	01	
皮鞋	01	
梦小枕头	01	
森蓝小枕头	01	
灯莫套衣	01	
捉红襟蛤	01	
捉蓝襟蛤	01	
皇大被套	01	
（特大）方形包装盒（大套装／特大项链）（黑芯／210x250x55mm)(5个／盒)	0000000000000000000	
3M指示标签(550R)	0000000000000000000	
TSK戒指木(香港／28cm)	0000000000000000000	
爱普生A4相纸（20张）	0000000000000000000	
陈列什项1	0000000000000000000	
陈列什项2	0000000000000000000	
大手挽纸袋(横)(330x90x280mm)	0000000000000000000	
封箱胶(60cmx50Y)	0000000000000000000	
华杰长尾夹25mm12PCS*盒	0000000000000000000	
华杰长尾夹32mm12PCS*盒	0000000000000000000	
辉柏嘉0.5mm自动铅笔	0000000000000000000	
科业6位6开插座KY-9898	0000000000000000000	
南孚5号电池	0000000000000000000	
南孚7号电池	0000000000000000000	
女王驾到吊坠包装盒（永生花盒）	0000000000000000000	
齐心回形针100只*盒	0000000000000000000	
泰奕透明胶纸座	0000000000000000000	
透明胶(18mmx25Y)	0000000000000000000	
小手挽纸袋(横)(210x70x160mm)	0000000000000000000	
协力A4拉杆文件夹	0000000000000000000	
中华铅笔	0000000000000000000	
周大福黑色皮料奉客盘（264mmX214mmX28MM）	0000000000000000000	
珠石手电筒(分店专用)	0000000000000000000	
珠石手电筒专用电池	0000000000000000000	
森红棉拆裤	01	
针男平角裤（2件装）	01	
森甲蓝三角内裤(2件装)	01	
蓝字母大被套	01	
红蘑莫平角裤（2件装）	01	
红星空大抱被	01	
星空长大抱被	01	
蓝星空大抱被	01	
红蘑针长外套	01	
弗毛低领套衣	01	
蓝彩开裤(2件装)	01	
足蓝和袍	01	
足蓝裆裤	01	
会计多账套plus版	102433	
尊针短帽外套	01	
快针打底裤	01	
图书	0000000000000000000	
---餐费	0000000000000000000	
文化旅游项目建设机构广告费	0000000000000000000	
梦女套衣	01	
红蘑针圆领套	01	
森羽长帽外套	01	
探针长袖套衣	01	
亚都加湿器SC-M031灰色	109041502	
幸梭长裤	01	
森红棉背心	01	
保梭长裤	01	
纯棉毛毯礼盒	01	
初梭学步鞋	01	
初梭布鞋	01	
刺猬背心	01	
足卡裤子	01	
爱梭长袖衬衣	01	
男睡外套	01	
足卡外套	01	
亚都S040黑色	109041502	
北毛散件套	01	
初针布鞋	01	
派梭长裤	01	
足白和袍	01	
草黄开裤	01	
足白裆裤	01	
森梭长裤	01	
灯莫拆裤	01	
羊绒套拆套	01	
森梭帽外套	01	
五号信封（总部用）	0000000000000000000	
七号信封（总部用）	0000000000000000000	
EAS财务共享中心实训教学解决方案画册	0000000000000000000	
K/3WISE手提袋	0000000000000000000	
K/3Cloud集团财务方案经营册	0000000000000000000	
Pioneer车架、座椅、手提式睡篮	01	
Pioneer顶蓬及围罩（红）	01	
精蓝和蛤	01	
红毛巾袜（两双）	01	
蓝彩和袍(2件装）	01	
森红和蛤	01	
亲蓝提大睡袋	01	
快梭马夹	01	
茶襟蛤	01	
爱毛短外套	01	
森蓝毛毯	01	
足白拆裤	01	
红保背心	01	
森红大床笠	01	
森蓝大床笠	01	
保套衣	01	
冬蓝对襟	01	
蓝棉字母长袖套衣	01	
冬蓝拆裤	01	
森红中睡袋	01	
辰套衣(两件装）	01	
拆裤棉胆	01	
尊梭长裤	01	
探梭长裤	01	
松下（Panasonic）NR-C32WP2-S(BCD-316WPCB-S) 316升 变频风冷无霜 三门冰箱 高效节能抗菌除味	0000000000000000000	
咨询服务	358	
探毛圆帽	01	
皇中睡袋	01	
QQ服务费	0000000000000000000	
代理服务费	0000000000000000000	
代理费	0000000000000000000	
专审费	0000000000000000000	
注销代理费	0000000000000000000	
注销代办费	0000000000000000000	
[套装版]AppleMacBookAir13.3英寸笔记本电脑银色(Corei5处理器/8GB内存/128GBSSD闪存MQD32	0000000000000000000	
蓝色标签纸（25*49mm）	109051103	
蓝蘑针长睡袍	01	
在线会计3.0代账公司版（200用户200账套）	102024	
《醒来》	364	
《致良知是一种伟大的力量导读版》	371	
推车粉红睡袋	01	
大王 GOO.N 天使纸尿裤 M46片 中号尿不湿（6-11kg）	0000000000000000000	
凝红礼盒	01	
熊两用抱被	01	
商品费	0	
丛梭帽蛤	01	
宣传册	0000000000000000000	
域名注册技术服务费	0000000000000000000	
其他电子设备	0000000000000000000	
软件服务费201706	0000000000000000000	
授权牌	0000000000000000000	
验资费	0000000000000000000	
不干胶贴纸	0000000000000000000	
蓝牙便携式手持打印机（58mm）	0000000000000000000	
三折页	0000000000000000000	
四季袜（三双）	01	
软件服务费201707	0000000000000000000	
广博(GuangBo)A4绑带多层文件夹/公文包/风琴包晶彩随机A9161	0000000000000000000	
广博(GuangBo)二联单栏收据单无碳复写10本装ZSJ7077ES	0000000000000000000	
广博(GuangBo)24只装32mm彩色长尾夹子燕尾夹票夹办公用品PJTC008	0000000000000000000	
广博(GuangBo)40只装19mm彩色长尾夹子燕尾夹票夹办公文具PJTC006	0000000000000000000	
广博(GuangBo)12支装125ml液体胶水办公用品JS8303	0000000000000000000	
广博(GuangBo)12只装50mm彩色长尾夹子燕尾夹票夹办公文具PJTC010	0000000000000000000	
广博(GuangBo)48只装25mm彩色长尾夹子燕尾夹票夹办公用品PJTC007	0000000000000000000	
广博(GuangBo)1400枚装不干胶标签贴纸13*38mm/自粘性标贴纸ZGT9188	0000000000000000000	
广博(GuangBo)24只装彩色长尾夹子41mm燕尾夹长尾票夹PJTC009	0000000000000000000	
专利年费代理费	0000000000000000000	
办公设备租赁费	0000000000000000000	
T恤衫（金蝶有礼）	0000000000000000000	
票据扫描识别系统	0000000000000000000	
工商服务费	0000000000000000000	
展位费	0000000000000000000	
专业技术服务技术服务费	0000000000000000000	
软件技术咨询费	0000000000000000000	
丛针短外套	01	
主要应交税金明细表	101762	
视频制作费	0000000000000000000	
会议服务费	0000000000000000000	
设计服务费	0000000000000000000	
《致良知是一种伟大的力量诵读本》	361	
金蝶软件 金蝶档案盒 ZDH101 财务档案盒 金蝶配套特价 财务管理	109062799	
专项审计费	0000000000000000000	
王针长蛤	01	
房屋租赁费	0000000000000000000	
KIS易记账	0000000000000000000	
软件服务费201705	0000000000000000000	
软件服务费201704	0000000000000000000	
软件服务费201703	0000000000000000000	
软件服务费201702	0000000000000000000	
软件服务费201701	0000000000000000000	
软件服务费201612	0000000000000000000	
软件服务费201611	0000000000000000000	
软件服务费201608	0000000000000000000	
软件服务费201606	0000000000000000000	
软件服务费201610	0000000000000000000	
软件服务费201609	0000000000000000000	
软件服务费201607	0000000000000000000	
软件服务费201604	0000000000000000000	
软件服务费201512	0000000000000000000	
软件服务费201601	0000000000000000000	
软件服务费201603	0000000000000000000	
软件服务费201605	0000000000000000000	
牌匾A	0000000000000000000	
专利服务费	0000000000000000000	
品恒（PIHEN）PH-SPX026AV线复合音视频连接线3.5mm音频线一分三适用小米盒子/乐视电视/坚果	0000000000000000000	
网站设计费	0000000000000000000	
保对襟	01	
派梭长帽外套	01	
探羽短帽外套	01	
可羽长帽外套	01	
保梭口肩	01	
爱羽长帽外套	01	
爱梭长帽外套	01	
探羽短外套	01	
圆对襟	01	
草白套衣	01	
星空初生睡袋	01	
庄针中睡袋	01	
典襟拆套	01	
夜棉襟蛤	01	
用车服务费	0000000000000000000	
捉蓝枕头50*25CM	01	
蓝牙便携式手持打印机：FP-P58B（58mm）	0000000000000000000	
GIANT捷安特CALDO SOFTSHELL抓绒夹克	109031404	
GIANT捷安特 X10 10速常规补修链条	109031404	
捷安特G-NUMEN+ MINI COMBO自行车前后灯组合 30lm	109031404	
手机	3070401000000000000	
足金工艺品摆件加工费	0000000000000000000	
35mm金币盒	0000000000000000000	
二方装修工程	0000000000000000000	
壁柜H14（黄铜拉丝钢）	0000000000000000000	
收银窗口（600）	0000000000000000000	
ML1灰色胶板色墙纸座地LOGO（单面）	0000000000000000000	
狮头柜（1600)	0000000000000000000	
狮头柜灯带	0000000000000000000	
地柜NH1（1600）加奉客盘	0000000000000000000	
柜台机H3（480）	0000000000000000000	
灯箱H12（黑底玻璃）	0000000000000000000	
灰色木纹胶板色墙纸饰面柜	0000000000000000000	
搬运车	0000000000000000000	
网宿网络应用优化平台软件-服务费	0000000000000000000	
得力33116保管箱(深棕)(台)	0000000000000000000	
旗帜	0000000000000000000	
PT铂金首饰	0000000000000000000	
授权费	0000000000000000000	
足金工艺品摆件	0000000000000000000	
钛钢饰品	0000000000000000000	
黄金工艺品摆件	0000000000000000000	
修理配件	0000000000000000000	
999.9纯黄金	0000000000000000000	
经典迪士尼cupcake狮头柜层台	0000000000000000000	
北大法宝-法律法规检索系统V5.0	0000000000000000000	
北大法宝-司法案例检索系统V5.0	0000000000000000000	
北大法宝-专题参考检索系统V5.0	0000000000000000000	
北大法宝-英文译本检索系统V5.0	0000000000000000000	
750K金	0000000000000000000	
PT950铂金	0000000000000000000	
八路嵌入式硬盘录像机	0000000000000000000	
高线红外半球型彩色摄像机	0000000000000000000	
电源箱	0000000000000000000	
密码锁读卡器	0000000000000000000	
机柜	0000000000000000000	
足铂金	0000000000000000000	
PT铂金半成品	0000000000000000000	
银半成品	0000000000000000000	
铂金镶嵌首饰	0000000000000000000	
足金饰品加工费	0000000000000000000	
加工费	0000000000000000000	
档案柜	0000000000000000000	
网络技术服务费	0000000000000000000	
双飞燕（A4TECH)OP-520NP有线鼠标办公鼠标PS2圆孔接口鼠标台式机专用鼠标黑色	0000000000000000000	
饭盒	0000000000000000000	
植物	0000000000000000000	
银链	0000000000000000000	
K金链	0000000000000000000	
K金饰品加工费	0000000000000000000	
黄金工艺品	0000000000000000000	
02款消防员灭火服	0000000000000000000	
消防提示牌	0000000000000000000	
后期修图	0000000000000000000	
灭火毯	0000000000000000000	
金属探测器	0000000000000000000	
防毒面具	0000000000000000000	
LED三节手电筒	0000000000000000000	
30米安全绳	0000000000000000000	
50米安全绳	0000000000000000000	
捷安特G0810春秋冬长指运动款手套	109031404	
化妆造型费	0000000000000000000	
113956小手挽纸袋(竖)(230x150x300mm)	0000000000000000000	
115619大手挽纸袋(横)(330x90x280mm)	0000000000000000000	
115620小手挽纸袋(横)(210x70x160mm）	0000000000000000000	
115008礼封(电商专用)	0000000000000000000	
海康威视半球摄像机	0000000000000000000	
海康威视红外半球彩色摄像机	0000000000000000000	
海康威视硬盘录像机	0000000000000000000	
希捷存储硬盘	0000000000000000000	
Cat.5视频传输线	0000000000000000000	
Cat.5数据集连线	0000000000000000000	
功放机	0000000000000000000	
前端扬声器	0000000000000000000	
PVC管材	0000000000000000000	
音频线	0000000000000000000	
电子门锁	0000000000000000000	
电插锁	0000000000000000000	
不间断供电器	0000000000000000000	
联嘉祥电源线	0000000000000000000	
联嘉祥出门按钮线	0000000000000000000	
气泡袋	0000000000000000000	
铂金系列展柜层台	0000000000000000000	
创思感知互动营销软件V1.0	0000000000000000000	
互动大屏一体机	0000000000000000000	
realsense体感摄像头	0000000000000000000	
DoubleAA4(70g/500S)复印纸	0000000000000000000	
大润发超市马夹袋(大号)	0000000000000000000	
广博迪士尼5入L型夹IMQ97104	0000000000000000000	
齐心学生试卷夹A600-KA	0000000000000000000	
洁柔青春校园超迷你型纸手帕	0000000000000000000	
爱得利婴儿柔湿巾DT-8055	0000000000000000000	
洁柔Face天然无香(3层)抽取式面巾纸	0000000000000000000	
双鹿蓝骑士无汞碳性电池5号8粒	0000000000000000000	
新时代封箱胶带48*30*1	0000000000000000000	
北极熊双面棉纸胶带DS-203	0000000000000000000	
成珍牌橡皮筋30g	0000000000000000000	
双鹿蓝骑士无汞碳性电池7号8粒	0000000000000000000	
尼康镜头	0000000000000000000	
数码后背镜头	0000000000000000000	
适马镜头	0000000000000000000	
索尼摄录一体机	0000000000000000000	
镜头	0000000000000000000	
三脚架	0000000000000000000	
无线麦克风	0000000000000000000	
转接环	0000000000000000000	
投影机灯泡	0000000000000000000	
手持云台	0000000000000000000	
婚庆喜盒小	0000000000000000000	
婚庆喜盒大	0000000000000000000	
陶瓷杯	0000000000000000000	
原子印	0000000000000000000	
印章	0000000000000000000	
回墨印	0000000000000000000	
摄像机电源	0000000000000000000	
海康枪机摄像机	0000000000000000000	
安装调试费	0000000000000000000	
管材及配件	0000000000000000000	
物业管理费	0000000000000000000	
琉璃	0000000000000000000	
新增网络数据点	0000000000000000000	
网线、线材及配件	0000000000000000000	
光纤收发器	0000000000000000000	
尼康数码相机	0000000000000000000	
电视盒子	0000000000000000000	
3M1270圣诞树耳塞	0000000000000000000	
柜板	0000000000000000000	
衣柜	0000000000000000000	
办公桌	0000000000000000000	
HOF专柜店地柜层台套餐含76个散件	0000000000000000000	
HOF专柜店地柜层台套餐含49散件	0000000000000000000	
HOF时尚店展柜层台套餐(含13个散件)	0000000000000000000	
质感拉丝名牌（名贵豪雅专用私印款）	0000000000000000000	
客单杂项1金条款	0000000000000000000	
客单杂项2银条款	0000000000000000000	
Heartsonfire员工铭牌	0000000000000000000	
JEWELRIA奉茶盘	0000000000000000000	
周大福精巧钻石工具箱	0000000000000000000	
1.a.1pendants链坠座h38	0000000000000000000	
1.a.2pendants链坠座h25	0000000000000000000	
