24g脆香米奶香白巧克力	3040502020400000000	
24g脆香米奶香白巧克力	1060102000000000000	
空气净化器滤芯组件HJZ2101初网AV990+HEPA过滤层+催化活性碳	1090421070000000000	
迪米妮襟蛤	1040201240000000000	
红纱薄被	1040201240000000000	
恬功能枕	1040201240000000000	
恬厚被	1040201240000000000	
GIANT捷安特NUMEN AERO TL尾灯	1090314010000000000	
GIANT  NUMEN TL2尾灯	1090314010000000000	
捷安特NEOS TRACK码表	1090314040000000000	
茶炉	3040502020300000000	
iNeed Lily N3	1090314010000000000	
OCR 500（特制）	1090314010000000000	
TCR Espoir 24	1090314010000000000	
友商在线会计plus版（2站点）	1060301010100000000	
友商在线会计代账公司版（500站点）	1060301010100000000	
92#汽油（V)	0000000000000000000	
芝麻面	0000000000000000000	
蜜汁鸡翅料	0000000000000000000	
鸡丸子料	0000000000000000000	
辣串（干料）	0000000000000000000	
蒸明太鱼	0000000000000000000	
牛肋排（阿根廷）	0000000000000000000	
猪心管（皓月）	0000000000000000000	
筋皮（皓月）	0000000000000000000	
板筋	0000000000000000000	
牛鞭（皓月）	0000000000000000000	
牛里脊	0000000000000000000	
白萝卜	0000000000000000000	
海带	0000000000000000000	
羊条	0000000000000000000	
羊排（苏尼特）	0000000000000000000	
羊腰子	0000000000000000000	
牛胸口（皓月）	0000000000000000000	
牛肉(温面用）	0000000000000000000	
牛肋排（蜀海）	0000000000000000000	
牛筋	0000000000000000000	
月牙骨（顺达）	0000000000000000000	
金钱骨（皓月）	0000000000000000000	
松阪肉	0000000000000000000	
猪心脏	0000000000000000000	
月牙骨（华正）	0000000000000000000	
猪心管（个人）	0000000000000000000	
金钱骨（铁岭）	0000000000000000000	
玉米伴侣（百果飘香）	0000000000000000000	
辣椒面（粗）	0000000000000000000	
蜂蜜（峰仙廷）	0000000000000000000	
鸡翅（德祥）	0000000000000000000	
鸡中宝（安心）	0000000000000000000	
墨鱼丸（富新香）	0000000000000000000	
鸡胗（大润）	0000000000000000000	
香肠（优一品）	0000000000000000000	
大红虾	0000000000000000000	
鸡爪（大润）	0000000000000000000	
鱿鱼串（老鸡）	0000000000000000000	
把齐鱼	0000000000000000000	
馒头（营业）	0000000000000000000	
长寿面	0000000000000000000	
芝士年糕	0000000000000000000	
蓝莓	0000000000000000000	
苹果	0000000000000000000	
凤球唛鸡粉（好鲜味）	0000000000000000000	
醉蟹钳	0000000000000000000	
猪腰子	0000000000000000000	
牛肉粉调料味（CJ）	0000000000000000000	
白糖（银霞）	0000000000000000000	
海鲜酱油（海天）	0000000000000000000	
一品鲜酱油（海天）	0000000000000000000	
老抽王（海天）	0000000000000000000	
蚝油（李锦记）	0000000000000000000	
高醋王（天池）	0000000000000000000	
青芥辣味（日式）	0000000000000000000	
韩国胡椒粉	0000000000000000000	
味椒盐（星火）	0000000000000000000	
胡椒粉	0000000000000000000	
淀粉（韩国）	0000000000000000000	
味精（福瑞）	0000000000000000000	
韩国味香（不倒翁）	0000000000000000000	
蒸鱼豉油	0000000000000000000	
加碘精盐（雪天）	0000000000000000000	
打价器	0000000000000000000	
金钱骨（华正）	0000000000000000000	
十三香（王守义）	0000000000000000000	
辣椒酱（英潮）	0000000000000000000	
甜玉米粒（吉美)	0000000000000000000	
牛肋排（味千）	0000000000000000000	
筋皮（味千）	0000000000000000000	
麻辣油	0000000000000000000	
冷面原汁（延吉店）	0000000000000000000	
鸡翅干料	0000000000000000000	
羊排	0000000000000000000	
刀切面	0000000000000000000	
芝麻粒	0000000000000000000	
塑料撮子笤帚	0000000000000000000	
邦迪(海氏海诺）	0000000000000000000	
黑皮筋	0000000000000000000	
瓶起子	0000000000000000000	
一次性手套（超凡）	0000000000000000000	
卫生间大盘纸	0000000000000000000	
袋装牙签	0000000000000000000	
厨房一次性吊卡手套	0000000000000000000	
明档一次性手套（艾玛斯）	0000000000000000000	
薄荷糖（AIXI）	0000000000000000000	
锡纸（雅兰）	0000000000000000000	
保鲜膜（添添鲜）	0000000000000000000	
一次性饭盒（春泰）	0000000000000000000	
大黑袋	0000000000000000000	
特大黑袋	0000000000000000000	
湿巾筷子	0000000000000000000	
一次性塑料果汁杯	0000000000000000000	
60（创好）	0000000000000000000	
一次性眼镜布	0000000000000000000	
点钞手指套	0000000000000000000	
玩具	0000000000000000000	
小喷壶（艺康）	0000000000000000000	
衣物防水袋	0000000000000000000	
门把手	0000000000000000000	
糖块	0000000000000000000	
对联	0000000000000000000	
吉祥物	0000000000000000000	
福袋	0000000000000000000	
计算器（得力）	0000000000000000000	
应付账款明细单	0000000000000000000	
一次性口罩	0000000000000000000	
厨房洗碗围裙	0000000000000000000	
线手套	0000000000000000000	
大胶皮手套	0000000000000000000	
火夫手套（汉邦）	0000000000000000000	
带盖锡纸盒（肯麦多）	0000000000000000000	
一次性酱料杯	0000000000000000000	
擦手纸	0000000000000000000	
脱普66（艺康）	0000000000000000000	
215-D强力除油剂（艺康）	0000000000000000000	
桌面垃圾袋	0000000000000000000	
大串机导热管（金攀）	0000000000000000000	
大串机空开	0000000000000000000	
土鸡蛋	0000000000000000000	
山楂片（八起山）	0000000000000000000	
微波炉玉米花（沈农）	0000000000000000000	
住宿	0000000000000000000	
住宿	0000000000000000000	
荣耀路由X1增强版 1200M双频优选高速家用无线路由器wifi穿墙好稳定不掉线内置巴	0000000000000000000	
数码产品及配件	0000000000000000000	
博朗（Braun）欧乐B D16.523U 600 3D声波智能电动牙刷粉色版	0000000000000000000	
Besiter倍斯特 移动电源USB台灯 电脑键盘灯 USB夜灯 白光护眼 充电宝 随身led台灯 白色	0000000000000000000	
代订房费	3040502020302000000	
餐饮服务	1060101000000000000	
SJ02-A收据（一式两联单栏 175*95）	0000000000000000000	
K01-1 80列业务单据-1联单（一等份）（241*280）	0000000000000000000	
捉蓝枕头50*25CM	1040201240000000000	
男竹孔薄袜	1040201240000000000	
庄针小被 枕头	1040201240000000000	
原产地喜面卷材	1060101000000000000	
《致良知是一种伟大的力量原文版》	1060201019900000000	
卫生纸	1060101030000000000	
洗衣液	3040502020400000000	
会议费	1060102000000000000	
针背睡袋	1040201240000000000	
针薄睡袋65*38cm	1040201240000000000	
热敏小票打印机(58MM)(58III)	1090511030000000000	
金蝶 激光金额记账凭证KP-J107h（横版）凭证纸 297*210mm	1060105020000000000	
友商在线加站加模	0000000000000000000	
嫩豆腐汤	0000000000000000000	
特辣料	0000000000000000000	
面包模具	0000000000000000000	
KZ-Z108针打多栏明细帐（辅）(372ⅹ254)	0000000000000000000	
KZ-Z107针打多栏明细帐（主）(372ⅹ254)	0000000000000000000	
KZ-Z101针打总分类帐(312ⅹ203)	0000000000000000000	
鸡腿	0000000000000000000	
刀鱼	0000000000000000000	
鲅鱼	0000000000000000000	
明太鱼	0000000000000000000	
大米（员工餐）	0000000000000000000	
肉丝	0000000000000000000	
猪肉馅	0000000000000000000	
花卷	0000000000000000000	
猪肉	0000000000000000000	
凉皮	0000000000000000000	
苹果梨	0000000000000000000	
偏口鱼（员工餐）	0000000000000000000	
面包（员工餐）	0000000000000000000	
优酸乳奶（员工餐）	0000000000000000000	
伊利纯牛奶	0000000000000000000	
桔子	0000000000000000000	
香蕉	0000000000000000000	
木耳(员工餐）	0000000000000000000	
Contend SL 2 Disc-MR	1090314010000000000	
蓝棉字母长袖和袍	1040201240000000000	
三只松鼠 年货零食礼盒 碧根果夏威夷果腰果 坚果大礼包活力橙1373g	1060101030000000000	
三只松鼠 年货零食礼盒 碧根果夏威夷果腰果 坚果大礼包活力橙1373g	1100101020000000000	
键盘	1090509020000000000	
268+专用钻刀（进口）	0000000000000000000	
MZJ268L手动铆装机	0000000000000000000	
新代账管家 -50账套 10用户	102943	
餐饮服务餐费	3070401	
玻纤板	0000000000000000000	
多功能切菜器	0000000000000000000	
55KW 柴油机 A选择配置	0000000000000000000	
55KW 柴油机  A选择配置	1070101100000000000	
住宿	0000000000000000000	
餐具	1030201010000000000	
亲开裤	1040201240000000000	
王针长袖对襟	1040201240000000000	
梦开裤	1040201240000000000	
梦和袍	1040201240000000000	
红棉字母长袖和袍	1040201240000000000	
RM04热铆账簿封套C(374ⅹ256)	1060105020000000000	
U-KPL101针式金额记帐凭证(222ⅹ127)	1060105020000000000	
M码*24包*120抽*三层	1060105040000000000	
丛针短外套	1040201240000000000	
皮鞋	1040201240000000000	
iRide Cooby 2	1090314010000000000	
U-KPJ103激打金额记帐凭证(240ⅹ140)	0000000000000000000	
深圳通充值款	3040502020400000000	
92号 车用汽油(Ⅴ)	3040502020300000000	
招标代理费	3040502020302000000	
招标代理费	1060101000000000000	
招标代理费	1100101020000000000	
招标代理费	3040502020300000000	
招标代理费	1060101030000000000	
M码*3包*120抽*三层	1060105040000000000	
天底盖	1060101030000000000	
天底盖	1060101000000000000	
天底盖	3040502020302000000	
羊	3040502020400000000	
针织布	1100101020000000000	
霍尼韦尔 空气检测器	1090511020000000000	
2018 iRide Rocker King	1090314010000000000	
Escape RX 3	1090314010000000000	
泵车租赁费	1060101000000000000	
iWant Park	1090314010000000000	
XTC P 2	1090314010000000000	
泵车租赁费	3040502020400000000	
城市飚速 金版	1090314010000000000	
8H-M1 1.8M玫瑰金	104010507	
8H-T1 1.8m素蓝灰	104010507	
8H-M1 0.9m咖啡金	104010507	
8H-D1 1478G七孔保暖被220*240cm	104010507	
恬大被套	1040201240000000000	
保毛短外套	1040201240000000000	
广告发布费	3040502020300000000	
电压力锅	1090417010000000000	
8寸披萨盘	1090417010000000000	
MZJ9860半自动铆装机（Z7型）	1090222060000000000	
棉森和袍	1040201240000000000	
婴儿定型枕	1040201240000000000	
迪米奇大抱被90*90CM	1040201240000000000	
金色豪床130*70	1040201240000000000	
金蝶 PZH107 尺寸：307*215*50 金蝶凭证盒 A4凭证盒子	1090627990000000000	
蓝彩拆裤(2件装)	1040201240000000000	
提套衣	1040201240000000000	
对襟绒胆	1040201240000000000	
KP-Z104针打数量/外币记账凭证(241ⅹ140)	1060105020000000000	
惠普墨盒	0000000000000000000	
惠普硒鼓	0000000000000000000	
兄弟粉仓	0000000000000000000	
客运服务费	1100101020000000000	
住宿服务	1060102000000000000	
森红套衣	1040201240000000000	
蓝彩对襟(2件装）	1040201240000000000	
红彩和袍(2件装）	1040201240000000000	
梦背睡袋	1040201240000000000	
基础电信服务	3040502020400000000	
FastRoad SLR 2	1090314010000000000	
XTC SLR 4	1090314010000000000	
Loveway	1090314010000000000	
Propel Advanced 2	1090314010000000000	
FastRoad SLR 1	1090314010000000000	
竹短蛤	1040201240000000000	
王幻织条长对襟	1040201240000000000	
羊襟衣	1040201240000000000	
梦小枕头	1040201240000000000	
羊背心	1040201240000000000	
森咖圆帽	1040201240000000000	
金蝶收据SHS03A 175*95mm 一式三联单栏 收据 无碳复写纸	1060105020000000000	
新代账管家 - 200账套200用户	3040201010000000000	
92#汽油	0000000000000000000	
95#汽油	0000000000000000000	
0#柴油	0000000000000000000	
8H-M5 1.8m双胶床垫加厚版	104010507	
8H-Q1 1.8m素蓝灰偏软	104010507	
8H-Q2 1.8m素蓝灰偏硬	104010507	
8H-P1 1.5m咖啡金抑菌床垫	104010507	
8H-S1  深咖色懒人舒适沙发	104010507	
8H-M5 1.5m双胶床垫加厚版	104010507	
8H-T1 1.5m素蓝灰	104010507	
8H-Q-SE 1.8m乳胶床垫（玫瑰金）	104010507	
8H-Q-SE 1.2m乳胶床垫（咖啡金）	104010507	
8H-Y1 1500G羽绒被200*230cm	104010507	
8H-Q1 1.8m咖啡金偏软	104010507	
8H-T2 1.8m咖啡金弹簧床垫	104010507	
8H-P1 1.5m素蓝灰抑菌床垫	104010507	
ZT1内外双枕套	104010507	
ZT2混米色外枕套	104010507	
8H-M3 1.2m深呼吸床垫	104010507	
8H-Q1 1.2m咖啡金偏软	104010507	
8H-Q1 1.8m咖啡金适中	104010507	
8H-Q2 1.8m素蓝灰适中	104010507	
天空	3070401000000000000	
8H-Q2 1.5m素蓝灰适中	104010507	
纽曼 Newmine NM-JK12金属通用入耳式手机耳机音乐游戏通话运动跑步线控耳机耳塞兼容手机平板电脑	3040502020200000000	
Z1混米色外枕套	104010507	
8H-Q1 1.8m咖啡金偏硬	104010507	
8H-X2 1.2米海绵床垫	104010507	
Z1混灰色外枕套	104010507	
8H-Q1 1.8m素蓝灰适中	104010507	
8H-T1 1.5m咖啡金	104010507	
8H-C1 一斤蚕丝被220*240cm	104010507	
8H-M2 1.2m灰白双色抑菌床垫	104010507	
8H-Q-SE 0.9m乳胶床垫（咖啡金）	104010507	
8H-M5 1.5m双胶床垫标准版	104010507	
98#汽油	0000000000000000000	
8H-Q-SE 0.9m乳胶床垫（玫瑰金）	104010507	
8H-Q2 1.8m咖啡金偏硬	104010507	
8H-Y1 700G羽绒被200*230cm	104010507	
8H-B2 雅士灰三人位美式布艺沙发	104010507	
8H-T1 1.2m素蓝灰	104010507	
8H-M5 1.2m双胶床垫加厚版	104010507	
8H-Q1 1.5m素蓝灰偏硬	104010507	
8H-C1 两斤蚕丝被200*230cm	104010507	
8H-T2 1.5m咖啡金弹簧床垫	104010507	
8H-P1 1.2m咖啡金抑菌床垫	104010507	
友商在线会计plus版（1站点）	0000000000000000000	
KZ-Z103针打日记帐(312ⅹ203)	0000000000000000000	
268L专用钻刀	0000000000000000000	
眼镜	1090620000000000000	
"Y兰迪,苯磺酸氨氯地平片  上海海尼"	1070302050000000000	
铁之缘片（0.3g*100片）	1030208990000000000	
大床凉席	1040201240000000000	
兄弟激光一体机	0000000000000000000	
佳能三合一喷墨一体机	0000000000000000000	
爱普生色带	0000000000000000000	
秋田碳粉	0000000000000000000	
佳能墨盒	0000000000000000000	
秋田墨水	0000000000000000000	
秋田硒鼓	0000000000000000000	
齐心经典办公用笔 黑	0000000000000000000	
秋田其他	0000000000000000000	
爱普生喷墨打印机	0000000000000000000	
联想硒鼓	0000000000000000000	
联想墨粉盒	0000000000000000000	
联想激光一体机	0000000000000000000	
联想粉仓	0000000000000000000	
联想平推票据打印机	0000000000000000000	
联想激光多功能一体机	0000000000000000000	
理光墨粉盒	0000000000000000000	
惠普打印机	0000000000000000000	
惠普照片纸	0000000000000000000	
惠普四合一喷墨一体机	0000000000000000000	
佳能彩色激光打印机	0000000000000000000	
佳能三合一彩色激光一体机	0000000000000000000	
惠普三合一激光一体机	0000000000000000000	
爱普生针式打印机	0000000000000000000	
理光硒鼓	0000000000000000000	
惠普三合一喷墨一体机	0000000000000000000	
兄弟27种针迹功能缝纫机	0000000000000000000	
兄弟包缝机	0000000000000000000	
秋田墨盒	0000000000000000000	
树森碳粉	0000000000000000000	
佳能相片纸	0000000000000000000	
联想激光打印机	0000000000000000000	
惠普激光打印机	0000000000000000000	
佳能原装填充墨水	0000000000000000000	
齐心过塑机	0000000000000000000	
国产墨水	0000000000000000000	
秋田粉仓	0000000000000000000	
齐心护卡膜	0000000000000000000	
惠普四合一激光一体机	0000000000000000000	
惠普四合一彩色喷墨一体机	0000000000000000000	
爱普生喷墨一体机	0000000000000000000	
惠普三合一喷墨一体机	1090625010000000000	
秋田墨水	1090512990000000000	
银河奇异果会员12个月	3030203	
Sharp/夏普 50英寸4K超薄智能网络wifi液晶电视机 LCD-50SU575A	109052201	
aRLJ桂龙咳喘宁胶囊  安徽桂龙	1070304080000000000	
aPPL秋梨润肺膏  北京同仁堂	1070304990000000000	
YA肺力咳合剂(原名:肺力露)  贵州健兴	1070304070000000000	
2018年福字币（银钞）套装	3040502020400000000	
灯莫和蛤	1040201240000000000	
冬蓝和蛤	1040201240000000000	
恒都对开箱	3040502020400000000	
他达拉非片(希爱力)	0000000000000000000	
盐酸度洛西汀肠溶胶囊(欣百达)	0000000000000000000	
注射用盐酸吉西他滨(健择)	0000000000000000000	
注射用培美曲塞二钠(力比泰)	0000000000000000000	
(详见销货清单)	0000000000000000000	
菜籽油	3040502020200000000	
8H-Q2 1.8m素蓝灰偏软	104010507	
亲襟拆套	1040201240000000000	
MMT 2013 iWant 7000F	1090314010000000000	
Escape ACE	1090314010000000000	
OCR 2800	1090314010000000000	
KZ-J107激打多栏明细帐（主）(297ⅹ210)	0000000000000000000	
KZ-J108激打多栏明细帐（辅）(297ⅹ210)	0000000000000000000	
KZ-J104激打余额汇总表(297ⅹ210)	0000000000000000000	
精斗云V5	3040201010000000000	
Liv丽以芙SUNNY 运动版长指手套	1090314010000000000	
捷安特GIANT-1钢缆锁2代	1090314040000000000	
"SanDisk Ultra Dual Drive USB Type C, SDDDC2 128GB, USB Type C, Black, USB3.1/Type C"	1060102000000000000	
8H 舒雅灰1.8米床针织条纹件套	104010507	
8H 深秋绿1.8米床针织条纹件套	104010507	
8H 普饵褐1.2米床针织条纹件套	104010507	
8H 春色粉1.5米床针织条纹件套	104010507	
8H 舒雅灰1.2米床针织条纹件套	104010507	
8H 春色粉1.8米床针织条纹件套	104010507	
8H 普饵褐1.8米床针织条纹件套	104010507	
致良知原文版	3040603000000000000	
蛋糕	103020101	
8H-C1 两斤蚕丝被220*240cm	104010507	
恬中睡袋	1040201240000000000	
鞋类	1040204000000000000	
Propel SLR 1	1090314010000000000	
大床垫（椰棕 记忆棉）	1040201240000000000	
经典圆角大床	1040201240000000000	
Beats X 蓝牙无线 入耳式耳机 运  无动耳机 手机耳机 游戏耳机 带麦可通话 黑色	0000000000000000000	
Beats X 蓝牙无线 入耳式耳机 运动耳机 手机耳机 游戏耳机 带麦可通话 黑色	0000000000000000000	
GIANT捷安特Essn AL 骑行水壶架	1090314010000000000	
餐饮服务费	0000000000000000000	
M码*6包*120抽*三层	1060105040000000000	
MMT 2012 爱喜530	1090314010000000000	
住宿	1060101030000000000	
3M胶带 泡棉双面胶  无带 汽车/家居通用胶粘 无痕 耐水耐用 耐高温 20毫米*3米 2卷装	0000000000000000000	
3M胶带 泡棉双面胶带 汽车/家居通用胶粘 无痕 耐水耐用 耐高温 20毫米*3米 2卷装	0000000000000000000	
车用汽油	1060101030000000000	
版面费	1060101030000000000	
金蝶 金友 凭证包角RM08B  财务记账凭证包角 凭证封面封底带包角	1090627990000000000	
500元电子充值卡	3040502020400000000	
KIS财务产品标准服务包适用于KIS标准版	3040201040000000000	
机械施工服务费	1060102000000000000	
连锁板	3040502020200000000	
六角砖	1060101030000000000	
会议费	3040502020400000000	
其他日用杂品	1060512990000000000	
白茶	3040502020400000000	
简约系列14.6寸灰色	1040303020000000000	
餐饮服务	3040502020300000000	
机械租赁——装载机	3040502020200000000	
过滤器	1060101030000000000	
标准支持服务	3040201990000000000	
笔记本电脑	1060101000000000000	
笔记本电脑	1060101030000000000	
M码*9包*120抽*三层	1060105040000000000	
考试费	3040502020300000000	
住宿	1060101030000000000	
餐饮	1060101000000000000	
贺卡	3040502020400000000	
致良知导读版	1060401990000000000	
收派服务费	3040502020302000000	
包装饮用水（纯净水）	3040502020200000000	
液压油	1060101030000000000	
房费	3040502020300000000	
"Q7N09PP草晶华,黄芪破壁饮片  中山中智"	1070303010000000000	
aGRY风寒感冒颗粒  云南白药	1070304020000000000	
"aGRY云健,风热感冒颗粒  云南白药"	1070304020000000000	
Aladdin 16	1090314010000000000	
餐饮	1100101020000000000	
餐饮	3040502020300000000	
2017 Anyroad 2	1090314010000000000	
现代（HYUNDAI）游戏鼠标垫包边小号S10黑色	3040502020400000000	
现代（HYUNDAI）游戏鼠标垫包边小号S10黑色	1060101030000000000	
惠普（HP）S300 有线鼠标 黑色	1060102000000000000	
陈克明 爽滑挂面面条900g 健康营养美味方便面条	1060101030000000000	
统一100 老坛酸菜牛肉面121g*5包 老坛酸菜方便面	1060101030000000000	
百诺巧克力麦丽素180g不含反式脂肪酸（代可可脂）	1060101030000000000	
德芙士力架花生夹心巧克力休闲零食500g散糖补充能量	3040502020200000000	
郁美净七果儿童洗发水沐浴露二合一550g宝宝2合1	1060101030000000000	
女内衣	1040201010000000000	
金属探测器	1060101000000000000	
8H-B2 灰白格三人位美式布艺沙发	104010507	
工业 会计的名义	1060105020000000000	
"a★LY丽珠,抗病毒颗粒(无蔗糖)  四川光大"	1070304020000000000	
燃气费	3040502020300000000	
9860专用钻刀	0000000000000000000	
PUREENJOY 静享灭蚊灯PE-Y101白	1090424040000000000	
KIS标准版--单站点	0000000000000000000	
80mm 30卷/箱	0000000000000000000	
友商在线会计plus版（2站点）	0000000000000000000	
金蝶智慧记VIP服务卡（1年）	1060301010100000000	
MZJ50Y全自动铆装机J50Y	1090222060000000000	
勘察费	1060102000000000000	
足蓝套衣	1040201240000000000	
灯莫套衣	1040201240000000000	
足红套衣	1040201240000000000	
针男平角裤（2件装）	1040201240000000000	
硒麦芽五味子片（0.7g*100片）	1030208990000000000	
代订房费	1060101030000000000	
GIANT-ABUS 1500联名锁	1090314010000000000	
食物	0000000000000000000	
食品	0000000000000000000	
食品	0000000000000000000	
药品	0000000000000000000	
食品	0000000000000000000	
动物	0000000000000000000	
食品	0000000000000000000	
食品	0000000000000000000	
食品	0000000000000000000	
皇尿垫（2件装）	1040201240000000000	
GIANT CONTROL MINI MTB+气筒	1090314010000000000	
餐饮	0000000000000000000	
皮具	1040304030000000000	
厨具	1050108010000000000	
包子暖手宝白色	1090420010000000000	
包子暖手宝蓝色	1090420010000000000	
包子暖手宝紫色	1090420010000000000	
汽车修理费	3040502020302000000	
在线会计3.0代账公司版	3040201010000000000	
RM03B热铆帐薄封套B(314ⅹ205)	1060105020000000000	
工作服	3040502020400000000	
深圳通充值款	1060101000000000000	
U-KZJ101总分类账(明细账)(297*210)	1060105020000000000	
金蝶妙想万能票据软件V7.0-旗舰版	1060301010100000000	
金蝶妙想万能票据软件V7.0-升级包	1060301010100000000	
电流互感器	0000000000000000000	
电压互感器	0000000000000000000	
零序互感器	0000000000000000000	
显示器	0000000000000000000	
传感器	0000000000000000000	
绝缘子	0000000000000000000	
计量箱	0000000000000000000	
变压器	0000000000000000000	
象套拆套	1040201240000000000	
王子珊瑚绒包毯	1040201240000000000	
金蝶 RK03 175*95 一式三联出库单 无碳复写纸	1060105020000000000	
金蝶支票领用单SX105-D 手写单据 账务单据 金蝶账册 财务审批单	1060105020000000000	
金蝶 CK03 175*95 一式三联出库单 无碳复写纸	1060105020000000000	
日用品	0000000000000000000	
电器电子产品及配件	0000000000000000000	
金士顿(Kingston)A400系列 120G SATA3 固态硬盘	0000000000000000000	
竹长袖套衣	1040201240000000000	
提蓝拆裤	1040201240000000000	
打球费	0000000000000000000	
呼兰河传(现当代长篇小说经典)	1060201019900000000	
人民的名义	1060201019900000000	
蛙/茅盾文学奖获奖作品全集	1060201019900000000	
白鹿原/茅盾文学奖获奖作品全集	1060201019900000000	
818.17.8810 白盘	1090618030000000000	
租金	1060101030000000000	
金蝶 激光金额记账凭证KP-J107S（竖版）凭证打印纸 210*297mm	1060105020000000000	
哈士奇HUSKYIDEAS HUS-C1A	1090414990000000000	
服务协议	0000000000000000000	
格伟加湿器GW-JS11白色电脑版	109041502	
宣传展板	3040502020400000000	
勘察费	3040502020400000000	
提女平角裤（2件装）	1040201240000000000	
针女三角裤（2件装）	1040201240000000000	
迪米妮套拆套	1040201240000000000	
快针长袖套衣	1040201240000000000	
小双面粉套衣	1040201240000000000	
派针长袖套衣	1040201240000000000	
初针长袖套衣	1040201240000000000	
金蝶KIS更名服务	3040201040000000000	
268专用钻刀（进口，适用于268和268M机器）	1090512990000000000	
MZJ9850半自动铆装机（S6型）	1090222060000000000	
致良知传习手册	1060201020000000000	
珍视明护眼贴缓解眼疲劳眼贴近视去淡化黑眼圈眼袋眼膜	0000000000000000000	
思维导图大全集(超值白金版)	1060201019900000000	
中国自助游(2018全新升级版)/亲历者旅游书架	1060201019900000000	
中国自助游(2018版)	1060201019900000000	
刻章	1060101030000000000	
湖畔(精)	1060201019900000000	
形而上学	1060201019900000000	
西厢记牡丹亭长生殿桃花扇(典藏版)	1060201019900000000	
中国古典舞音乐研究	1060201019900000000	
迪梭背裙	1040201240000000000	
经典针吊蛤	1040201240000000000	
女四季袜（2双装）	1040201240000000000	
快针圆领背心	1040201240000000000	
"P双井,复方石韦胶囊  贵阳济仁堂"	1070304080000000000	
Q7S柴胡(生柴胡)	1070303010000000000	
Q7S黄芩(生黄芩)	1070303010000000000	
Q7S炒苍耳子	1070303010000000000	
Q7S炒蒺藜(盐蒺藜)	1070303010000000000	
Q7S炒蔓荆子	1070303010000000000	
Q7S桑叶(生桑叶)	1070303010000000000	
Q7S干葛葛根(葛根)	1070303010000000000	
Q7S芦根(芦竹根)	1070303010000000000	
Q7S连翘	1070303010000000000	
Q7S桑枝	1070303010000000000	
Q7S川芎(生川芎)	1070303010000000000	
辛夷花(辛夷)	1070303010000000000	
Q7S白豆蔻(豆蔻)	1070303010000000000	
炒建神曲(麸神曲)	1070303010000000000	
a博仁堂挂号费(谢宛珍)	3070202000000000000	
"GPPLYA维宏,阿奇霉素分散片  石家庄欧意"	1070302050000000000	
"J亚邦,阿昔洛韦乳膏  江苏亚邦"	1070302100000000000	
"aGPPL健之佳,清热解毒软胶囊  石家庄欧意"	1070304080000000000	
"Y莹润,氧氟沙星滴眼液(原:三可牌氧氟沙星滴眼液)  江苏普华"	1070302090000000000	
"PJ奥可安,甲硝唑口颊片  远大医药"	1070302050000000000	
"GPPL健之佳,蒲地蓝消炎片  云南龙发"	1070304040000000000	
"A华素片,西地碘含片  北京华素"	1070302050000000000	
冠宝竹纤维拆裤	1040201240000000000	
板长拆裤	1040201240000000000	
佳能(Canon) EOS 77D+( 18-135mm +50F1.8 STM) 双镜头套装	1060102000000000000	
佳能(Canon) EOS 77D+( 18-135mm +50F1.8 STM) 双镜头套装	1060101030000000000	
哈士奇HUSKYIDEAS SC-130SSA	1090414990000000000	
在线会计3.0代账个人版	3040201010000000000	
投资咨询服务费	1060102000000000000	
投资咨询服务费	3040502020200000000	
投资咨询服务费	1060101030000000000	
足蓝襟蛤	1040201240000000000	
E95#汽油（VI)	0000000000000000000	
亚都加湿器SZK-J360WIFI	109041502	
二战伊始(第二次世界大战)(精)	1060201019900000000	
探索(木乃伊谜)/中国数字科技馆	1060201019900000000	
大秦王朝终结者	1060201019900000000	
每天读一点文化常识(彩色插页版)	1060201019900000000	
2017 Anyroad 1	1090314010000000000	
Revolt 1	1090314010000000000	
XTC SLR 1	1090314040000000000	
版面费	3040502020302000000	
95#汽油(V)	0000000000000000000	
木质家具	0000000000000000000	
荣耀 畅玩6X 4GB+64GB 全网通4G  无手机 尊享版 铂光金	0000000000000000000	
荣耀 畅玩6X 4GB+64GB 全网通4G手机 尊享版 铂光金	0000000000000000000	
服装	1040201999000000000	
喻世明言/中国古代小说名著插图典藏系列	1060201019900000000	
醒世恒言(上下)/中国古代小说名著插图典藏系列	1060201019900000000	
警世通言/中国古代小说名著插图典藏系列	1060201019900000000	
党委会的工作方法新实践	1060201019900000000	
习近平的七年知青岁月(精)	1060201019900000000	
清朝穿越指南	1060201019900000000	
一战与中国(一战百年会议论文集)	1060201019900000000	
世界历史大事年表(学生专用)	1060201019900000000	
高考作文小百科/佳佳林作文	1060201019900000000	
按自己的意愿过一生	1060201019900000000	
销售就是要玩转情商(99%的人都不知道的销售软技巧)	1060201019900000000	
中华人民共和国劳动法中华人民共和国劳动合同法(2014版附最新司法解释)	1060201019900000000	
情商高就是说话让人舒服	1060201019900000000	
热处理工(初级第2版技能型人才培训用书国家职业资格培训教材)	1060201019900000000	
热处理工技能鉴定考核试题库(第2版)/机械工业职业技能鉴定考核试题库	1060201019900000000	
DK儿童地理百科全书(精)	1060201019900000000	
小不点的触摸书(共4册中英双语认知)(精)	1060201019900000000	
镜中蔷薇	1060201019900000000	
月都花落沧海花开	1060201019900000000	
跟韩国小学生一起学韩语	1060201019900000000	
饰品	1060509990000000000	
订制品ZYMDZ	0000000000000000000	
瑞红礼盒	1040201240000000000	
