敬本扁粮 红花组合 不用提前泡的五谷杂粮片 50g(燕麦片花豇豆片 鹰嘴豆片 小袋装	0000000000000000000	
悦谷百味 精选 荞麦米  无100g（无添加 五谷杂粮 荞麦仁三角麦 东北 粗粮 大米伴侣 粥	0000000000000000000	
悦谷百味 精选 荞麦米100g（无添加 五谷杂粮 荞麦仁三角麦 东北 粗粮 大米伴侣 粥	0000000000000000000	
清扬(CLEAR)去屑洗  无发水套装 樱花沁爽型720gx2送樱花沁爽100gx2(新老包装随机发)	0000000000000000000	
清扬(CLEAR)去屑洗发水套装 樱花沁爽型720gx2送樱花沁爽100gx2(新老包装随机发)	0000000000000000000	
雪碧 Sprite 柠檬味 汽水  无饮料 碳酸饮料 330ML*24罐整箱装可口可乐出品（新老包装随机发	0000000000000000000	
雪碧 Sprite 柠檬味 汽水饮料 碳酸饮料 330ML*24罐整箱装可口可乐出品（新老包装随机发	0000000000000000000	
荣耀 畅玩6 2GB+16  无GB 金色 全网通4G手机 双卡双待	0000000000000000000	
荣耀 畅玩6 2GB+16GB 金色 全网通4G手机 双卡双待	0000000000000000000	
林徽因：不慌不忙的坚强 （2018修订典藏版）	1060201019900000000	
毛主席用兵真如神	1060201019900000000	
穷查理宝典：查理*芒格智慧箴言录	1060201019900000000	
张居正：经典珍藏版	1060201019900000000	
圣经的故事（新版）	1060201019900000000	
速写本	1060201019900000000	
汤小团漫游中国历史：隋唐风云卷（套装共8册）	1060201019900000000	
"向辉,薏苡仁"	1070303010000000000	
"匯群堂,山药片"	1070303010000000000	
"健之佳,黄芪"	1070303010000000000	
Kate Spade路展	1040199990000000000	
婴童服装/Kids HQ	1040201240000000000	
金蝶服务	3040201030000000000	
"草晶华,西洋参破壁饮片"	1070303010000000000	
"草晶华,黄芪破壁饮片"	1070303010000000000	
OPPO手机A3骑士黑64GB+4GB	1090505010000000000	
九阳开水煲K15-F21	1090417030000000000	
九阳电水壶JYK-17F01	1090417030000000000	
惠普硒鼓	1090512990000000000	
金刚藤软胶囊	1070304080000000000	
金蝶K/3 WISE	1060301010100000000	
金蝶K/3 Cloud	1060301010100000000	
泰昌足浴盆TC-2057	1090419050000000000	
九阳豆浆机DJ10R-K6	1090417050000000000	
"朗逸,鱼腥草滴眼液"	1070304990000000000	
佳能三合一喷墨一体机	1090625010000000000	
秋田墨盒	1090512990000000000	
云健酚氨咖敏颗粒	1070302070000000000	
"健之佳,天麻超细粉"	1070303010000000000	
女装/ELAND	1040201110000000000	
"下山虎,伤湿止痛膏"	1070304060000000000	
95#汽油	0000000000000000000	
鞋/BELLE	1040204990000000000	
其他服务	1060301010100000000	
"舒利迭,沙美特罗替卡松粉吸入剂"	1070302120000000000	
女装/ARMANI EXCHANGE	1040201110000000000	
服务费	3040201030000000000	
"信谊,甲氨蝶呤片"	1070302050000000000	
"信谊,柳氮磺吡啶肠溶片"	1070302050000000000	
旺仔QQ糖_23gx120_可乐	1030202010000000000	
旺仔QQ糖_23gx120_青苹果	1030202010000000000	
24包香芒味威化饼干	1030201030000000000	
亲亲40g散装果肉果冻（桔子味）	1030202070100000000	
亲亲150g吸吸果冻（草莓味)	1030202070100000000	
30.25g可比可豪卡布奇诺咖啡配巧克力味粉24袋	1030307060000000000	
30.25g可比可豪享摩卡咖啡配巧克力味粉	1030307060000000000	
亲亲200g果肉果冻（苹果味)	1030202070100000000	
亲亲300g吸吸果汁冻	1030202070100000000	
12包盼盼软华夫蛋糕-奶香味	1030201010000000000	
12包盼盼软华夫蛋糕-原味	1030201010000000000	
20盒梅尼耶干蛋糕-奶香味	1030201010000000000	
36百醇.棒仁巧克力	1030201030000000000	
36百醇柠檬挞味注心饼干	1030201030000000000	
24扁桃仁脆.巧克力	1030201030000000000	
36双层百力滋.巧克力	1030201030000000000	
24慕斯百奇.牛奶	1030201030000000000	
24慕斯百奇.巧克力	1030201030000000000	
24慕斯百奇.牛奶芒果	1030201030000000000	
24慕斯百奇.浓郁抹茶	1030201030000000000	
24星奇.水果	1030201030000000000	
36百醇.抹茶慕斯	1030201030000000000	
12盒甜薄脆饼干	1030201030000000000	
24星奇.蓝莓	1030201030000000000	
24巧心柔.抹茶	1030201030000000000	
36奇蒂.草莓	1030201030000000000	
20盒梅尼耶干蛋糕-柠檬味	1030201010000000000	
小馒头_125gx20_经典原味	1030201040000000000	
旺仔小馒头_130gx24_特浓牛奶	1030201040000000000	
旺仔小馒头_130gx24_经典原味	1030201040000000000	
皇冠丹麦曲奇饼干72g	1030201040000000000	
皇冠丹麦巧克力腰果曲奇饼干200g	1030201040000000000	
皇冠丹麦巧克力腰果曲奇饼干72g	1030201040000000000	
爱时乐芝士味威化卷心酥50g	1030201040000000000	
爱时乐香草牛奶味威化卷心酥50g	1030201040000000000	
24包椰味威化饼干	1030201030000000000	
爱时乐巧克力味威化卷心酥50g	1030201040000000000	
旺旺雪饼_258gx8_原味	1030201040000000000	
旺仔小馒头_210gx12_特浓牛奶	1030201040000000000	
旺旺挑豆_95gx20_豌豆	1030111070000000000	
50袋	1030111070000000000	
20袋	1030111070000000000	
旺旺厚烧海苔_118gx12_原味	1030201040000000000	
椰树牌椰汁植物蛋白饮料	1030307030000000000	
"伊利,每益添活性乳酸菌饮料(活菌原味)"	1030307030000000000	
"伊利,每益添活性乳酸菌饮品(百香果味)"	1030204010000000000	
"欧亚,大理牧场原味酸牛奶"	1030204010000000000	
"生理期用暖宝宝,一次性使用取暖片(可贴迷你)"	1090420010000000000	
"润洁,复方硫酸软骨素滴眼液"	1070302090000000000	
男装/DEICAE	1040201120000000000	
"JA白云山,小柴胡颗粒  广州白云山"	1070304020000000000	
"J仁和可立克,复方氨酚烷胺胶囊  江西铜鼓"	1070302060000000000	
a胃铋镁颗粒  吉林弘美	1070302070000000000	
"aG★L健之佳普洛必达,布洛伪麻软胶囊  石家庄石药"	1070302060000000000	
"P葵花,婴儿健脾散(微粉细粒型)  葵花药业"	1070304090000000000	
同仁堂金匮肾气丸	1070304010000000000	
R佳汇泰牌红景天胶囊  四川佳汇泰	1030208990000000000	
R格拉丹东牌红景天西洋参沙棘胶囊  青海鑫池源	1030208990000000000	
aJ复方甘草片  昆药集团	1070302050000000000	
JA阿莫西林胶囊  昆明贝克诺顿	1070302060000000000	
"J双海,氯化钾缓释片  上海黄海"	1070302080000000000	
J信龙开塞露  上海运佳黄浦	1070302140000000000	
"a双鲸,维生素E软胶囊  青岛双鲸"	1070302060000000000	
"Y博泰维康,维生素C片  上海全宇"	1070302050000000000	
Y云杉牌清火栀麦片  云南云河	1070304040000000000	
"YA亚宝,珍菊降压片  山西亚宝"	1070304040000000000	
aG江中健胃消食片  江中药业	1070304040000000000	
太平风油精  福建太平洋	1070304990000000000	
"LR修正,复方金银花颗粒  修正药业"	1070304020000000000	
"RJ云昆,柏子养心丸  昆明中药"	1070304010000000000	
"aGPPL江中,乳酸菌素片  江西江中"	1070302050000000000	
"双鲸,维生素E软胶囊"	1070302060000000000	
星鲨牌维生素AD软胶囊	1070302060000000000	
"丰原,阿莫西林克拉维酸钾干混悬剂"	1070302070000000000	
屋顶盒纯奶	1030204010000000000	
原味塑杯酸奶	1030204020000000000	
"雪兰,草莓味酸牛奶"	1030204010000000000	
房屋租赁费	3040502020400000000	
高级支持服务	3040201990000000000	
预付卡消费	3070401	
包/Furla	1040303020000000000	
"A维仙优,复方维生素U片 日本"	1070302050000000000	
"J太平,阿昔洛韦乳膏  福建太平洋"	1070302100000000000	
B杜蕾斯天然胶乳橡胶避孕套(超薄装)  青岛伦敦杜蕾斯	1070302150000000000	
aGPPLJ云南白药膏  云南白药无锡	1070304060000000000	
金蝶云之家软件 V4.0	1060301010100000000	
"N03PPL龙虎,风油精  上海中华"	1070304120000000000	
"aGPPL健之佳,速协安血塞通分散片  云南植物"	1070304040000000000	
"aGL爱乐维,复合维生素片  拜耳医药"	1070302050000000000	
"a★L葫芦娃,肠炎宁颗粒  海南葫芦娃"	1070304020000000000	
张裕金印象六大产区干红葡萄酒	0000000000000000000	
福瑞散装味精30目	1030206010000000000	
"修正,复方金银花颗粒"	1070304020000000000	
"健之佳,清肺抑火片"	1070304040000000000	
"佛慈,知柏地黄丸(浓缩丸)"	1070304010000000000	
元和通便灵胶囊	1070304080000000000	
"百灵鸟,维C银翘片(双层片)"	1070304040000000000	
"泰诺,对乙酰氨基酚缓释片"	1070302050000000000	
"斯达舒,维U颠茄铝分散片"	1070302050000000000	
"健之佳,布洛芬缓释胶囊"	1070302060000000000	
安乃近片	1070302050000000000	
"江中,复方草珊瑚含片"	1070304040000000000	
复方倍氯米松樟脑乳膏(曾用名:无极膏)	1070302100000000000	
"曼秀雷敦,复方薄荷脑软膏"	1070302100000000000	
"万托林,硫酸沙丁胺醇吸入气雾剂"	1070302120000000000	
"蜀中,多酶片"	1070302050000000000	
"N02J腾药,藿香正气水  云南腾药"	1070304070000000000	
"★Y仙河制药,肠胃宁胶囊(原:仙河,肠胃宁胶囊)  山东仙河"	1070304080000000000	
斑布BASE系列卫生抽纸	1060105040000000000	
MZJ268L手动铆装机	0000000000000000000	
"太极,硫酸庆大霉素片"	1070302050000000000	
女装/E.P	1040201110000000000	
男装/LONDA POLO	1040201120000000000	
鞋/NewBalance	1040204990000000000	
"Y云昆,清肺化痰丸  昆明中药厂"	1070304010000000000	
"德芙,什锦装丝滑牛奶、榛仁葡萄干及香浓黑巧克力"	1030202030000000000	
鞋/CHARLES&KEITH	1040204990000000000	
鞋/CLARKS	1040204990000000000	
鞋/fed	1040204990000000000	
男装/Lane Crawford	1040201120000000000	
"农夫山泉,天然矿泉水"	1030307040000000000	
PL健之佳清火片  云南龙发	1070304040000000000	
垫片	1060402020000000000	
加密卡服务	3040201990000000000	
KIS软件培训服务	3070201030000000000	
"GYA安博维,厄贝沙坦片  杭州赛诺菲"	1070302050000000000	
"RY久印特,泮托拉唑钠肠溶片  湖北济安堂"	1070302050000000000	
"aPPLY健之佳,盐酸曲美他嗪片  江苏吴中"	1070302050000000000	
"a阿斯德,铝镁匹林片(Ⅱ)  山东中健"	1070302050000000000	
"aGR帅信,硫酸氢氯吡格雷片  河南乐普"	1070302050000000000	
皮具/ARMANI	1040304030000000000	
"孚松,卤米松乳膏"	1070302100000000000	
"弘明远,苯磺酸左旋氨氯地平片"	1070302050000000000	
钓鱼扑克	1060410090000000000	
"贝洋,扁桃体炎帖(磁疗贴)儿童装"	1070308010000000000	
"贝诺克,头孢克洛干混悬剂"	1070302070000000000	
"PL汤臣倍健,钙铁锌咀嚼片  广东汤臣倍健"	1030208990000000000	
"aR稳健医疗,(棉球)医用脱脂棉  稳健医疗"	1070308010000000000	
"华森,甘桔冰梅片(糖衣片)"	1070304040000000000	
软件技术服务费	3040201030000000000	
"昆中药,通宣理肺颗粒"	1070304020000000000	
"兰维舒,兰索拉唑肠溶片"	1070302050000000000	
"小林冰宝贴,医用退热贴(婴儿0-2岁6片装)"	1070308010000000000	
"云健,酚氨咖敏颗粒(拆2100082)"	1070302070000000000	
"福必安,复方福尔可定糖浆"	1070302130000000000	
高锰酸钾外用片	1070302050000000000	
"珮夫人,氯雷他定糖浆"	1070302130000000000	
"羚锐,舒腹贴膏"	1070304060000000000	
"百灵鸟,复方岩白菜素片"	1070302050000000000	
"哈药,益萨林阿莫西林胶囊"	1070302060000000000	
"龙城,氨咖黄敏胶囊"	1070302060000000000	
"唯达宁,硝酸益康唑喷雾剂"	1070302120000000000	
"健甘灵,拉米夫定片(薄膜衣片)"	1070302160000000000	
"洁康雅,复方苦参洗剂(带冲洗器)"	1070304990000000000	
"21金维他,多维元素片(21)"	1070302050000000000	
"龙潭山,蛤蚧定喘丸(水蜜丸)"	1070304010000000000	
"金龙,痰咳净片"	1070304040000000000	
"恬倩,布洛芬混悬液"	1070302130000000000	
"花红,消肿止痛酊"	1070304990000000000	
女装/PSALTER.YINER	1040201110000000000	
鞋/BALLY	1040204990000000000	
男装/CK Underwear	1040201120000000000	
内衣/wacoal	1040201010000000000	
女装/prich	1040201110000000000	
"散列通,复方对乙酰氨基酚片(Ⅱ)"	1070302050000000000	
甲硝唑片	1070302050000000000	
皮具/BALLY	1040304030000000000	
服装/KLOVA KOREANO	1040199990000000000	
日用杂品/THERMOS	1060512990000000000	
"健之佳,阿奇霉素干混悬剂"	1070302070000000000	
女装/JZ	1040201110000000000	
"aRY安斯菲,雷贝拉唑钠肠溶片  成都迪康"	1070302050000000000	
"J美大康,心达康片  四川美大康"	1070304040000000000	
"a亿活,布拉氏酵母菌散  法国百科达"	1070307100000000000	
"美大康,心达康片"	1070304040000000000	
"JA三精,双黄连口服液  哈药集团"	1070304070000000000	
"Y云昆,止咳丸  昆明中药"	1070304010000000000	
"aGPPLY健之佳,头孢克肟胶囊  石药集团欧意"	1070302060000000000	
A三九感冒灵胶囊  华润三九	1070304080000000000	
"aN01PPLY健之佳,复方氨酚烷胺胶囊  海南葫芦娃"	1070302060000000000	
"aRY白加黑,氨酚伪麻美芬片Ⅱ/氨麻苯美片  拜耳医药"	1070302050000000000	
"GRY扬子江,蓝芩口服液  扬子江药业"	1070304070000000000	
软件标准支持服务费	3040201030000000000	
包/BONI	1040303020000000000	
"洁,珍珠明目滴眼液"	1070304990000000000	
"★Y优力平,阿托伐他汀钙片  浙江新东港"	1070302050000000000	
"★草晶华,丹参破壁饮片  中山中智"	1070303010000000000	
"PP草晶华,山楂破壁饮片  中山中智"	1070303010000000000	
习近平关于总体国家安全观论述摘编 大字本	1060201019900000000	
"太极独圣,舒筋活血片(糖衣片)"	1070304040000000000	
充值交易	0000000000000000000	
君乐宝（JUNLEBAO）遇见奶牛纯牛奶（原味） 1*250ml*12整箱装	0000000000000000000	
运动服装/PUMA	1040201230000000000	
服务费-专项服务	3040201030000000000	
"三力,开喉剑喷雾剂(儿童型)"	1070304990000000000	
软件技术服务	3040105000000000000	
同仁堂养心安神丸	1070304010000000000	
"腾药,调经止痛片"	1070304040000000000	
"福森,双黄连口服液"	1070304070000000000	
"鱼跃,医用电子体温计"	1090245010000000000	
醋酸氟轻松乳膏	1070302100000000000	
"帅泰,硫酸氢氯吡格雷片"	1070302050000000000	
"瑞舒,米格列醇片"	1070302050000000000	
娱乐服务	0000000000000000000	
喷绘	0000000000000000000	
2.5千克散装艾比利薯片-田园番茄味	1030201040000000000	
2千克散装瑞士卷-草莓味	1030201010000000000	
2千克散装瑞士卷-香橙味	1030201010000000000	
海氏海诺创口贴透明防水型	1070308010000000000	
"健之佳,益母草颗粒"	1070304020000000000	
冈本天然胶乳橡胶避孕套(至尊三合一)	1070302150000000000	
衣帽饰品/Gap Outlet	1040199990000000000	
罚款	3040801010000000000	
其他服装/PORTS	1040201990000000000	
内衣/Aimer	1040201010000000000	
"腾药,肤痒颗粒"	1070304020000000000	
金蝶EAS软件	1060301010100000000	
GIANT 山地泥除 24-26寸	1090314010000000000	
捷安特G1671护目镜头盔	1090314010000000000	
GIANT NUMEN HL1 车首灯	1090314040000000000	
GIANT CONTROL MINI ROAD气筒	1090314010000000000	
捷安特G-Chain880 钢链锁 月牙钥匙	1090314010000000000	
aGPL品健天然维生素E软胶囊  江苏艾兰得	1030208990000000000	
"力度伸,维生素C泡腾片(橙味)"	1070302050000000000	
"康美药业,菊花(贡菊)"	1070303010000000000	
"金维他,多维元素片(21)"	1070302050000000000	
"罗每乐,盐酸阿莫罗芬搽剂"	1070302140000000000	
"葵花康宝,小儿氨酚烷胺颗粒"	1070302070000000000	
"信必可都保,布地奈德福莫特罗粉吸入剂"	1070302120000000000	
"海捷亚,氯沙坦钾氢氯噻嗪片"	1070302050000000000	
EAS实施	3040201030000000000	
"斯利安,钙片(孕妇型)"	1030208990000000000	
"金丐,醋酸钙颗粒"	1070302070000000000	
"必亮,萘替芬酮康唑乳膏"	1070302100000000000	
金蝶云服务租赁费	3040201990000000000	
护肤用品/SASA	1070223020000000000	
螺纱薄大睡袋	1040201240000000000	
红色字母长和蛤	1040201240000000000	
缤梭短袖衬衣	1040201240000000000	
红蘑针长外套	1040201240000000000	
初针布鞋	1040204020000000000	
"汤臣倍健,蜂胶软胶囊(巴西绿蜂胶)"	1030208990000000000	
罗氏血糖仪活力型套包	1090242110000000000	
草决明枕	1040201240000000000	
云棉长拆裤（2件装）	1040201240000000000	
红彩套衣(2件装)	1040201240000000000	
缤针打底裤	1040201240000000000	
英针短袖裙	1040201240000000000	
彩棉短拆裤	1040201240000000000	
彩棉短套衣	1040201240000000000	
红色字母长襟蛤	1040201240000000000	
森梭圆帽	1040201240000000000	
童趣记忆绵床垫	1040105070000000000	
森粉开衫	1040201240000000000	
凝蓝开裤	1040201240000000000	
凝蓝和袍	1040201240000000000	
竹长和蛤	1040201240000000000	
迪针V领背心	1040201240000000000	
Avia伞车（红辣椒）	1090328010000000000	
森粉裆衣	1040201240000000000	
萝圆领套	1040201240000000000	
婴短套衣	1040201240000000000	
缤梭短裤	1040201240000000000	
塑料加工辅助机械或装置	1090209070000000000	
"雪兰,鲜牛奶"	1030204010000000000	
塑料注射成型机	1090209010000000000	
订制品ZYMDZ	0000000000000000000	
友商在线进销存标准版（3站点）	0000000000000000000	
红楼梦(上下)/经典名著大家名作	1060201019900000000	
老人与海(精)	1060201019900000000	
简·爱(精)/名著名译丛书	1060201019900000000	
冠星红提短袖套衣	1040201240000000000	
MOMENTUM ABUS 大链条锁	1090314010000000000	
软件专项服务费	3040201990000000000	
优惠券秒杀	1040201240000000000	
17 i Tour E+	1090314010000000000	
三思智能彩色球泡灯   白色	1090424090000000000	
美梭短裤	1040201240000000000	
女装/LAIDEE	1040201110000000000	
女装/CLUB MONACO	1040201110000000000	
"鱼跃,血糖试纸"	1070307090000000000	
九阳面条机JYN-L12	1090417050000000000	
"和路雪,大牛奶牛奶口味雪糕"	1030209020000000000	
aDJ氯化钠注射液  国药容生	1070302030000000000	
"Q7A爱全乐,吸入用异丙托溴铵溶液  上海勃林格殷"	1070302130000000000	
"a普米克令舒,吸入用布地奈德混悬液  澳大利亚"	1070302130000000000	
aGRY咽立爽口含滴丸  贵州黄果树	1070304010000000000	
"aGRL江中,健胃消食片  江西江中"	1070304040000000000	
标准支持服务费	3040201030000000000	
"aLRY健之佳,玄麦甘桔颗粒  四川禾邦阳光"	1070304020000000000	
"J云昆,丹栀逍遥丸  昆明中药"	1070304010000000000	
aL同仁堂养心安神丸  北京同仁堂	1070304010000000000	
"YA西比灵,盐酸氟桂利嗪胶囊  西安杨森"	1070302060000000000	
aJ云健阿司匹林肠溶片  云南白药集团	1070302050000000000	
软件实施服务	3040201990000000000	
丙酸氯倍他索乳膏	1070302100000000000	
太平咪康唑氯倍他索乳膏	1070302100000000000	
"怡立方,弹力鼻贴"	1070308010000000000	
碧生源常润茶	1030208990000000000	
提红开裤	1040201240000000000	
钟表	1090618040000000000	
惠普四合一喷墨一体机	1090625010000000000	
福掌柜食用调和油20L	1030105010400000000	
衣帽饰品/Under Armour	1040199990000000000	
"雷公,关节止痛膏"	1070304060000000000	
"福临门,东北大米金粳稻"	1030102010100000000	
"之佳便利,长粒香"	1030102010100000000	
"福临门,玉米油(非转基因)"	1030105010200000000	
"太太乐,鸡精调味料"	1030206040000000000	
"太太乐,蔬之鲜调味料"	1030206040000000000	
海天味极鲜特级酱油	1030206020000000000	
"具茨山,氧氟沙星滴耳液"	1070302090000000000	
"腾药,金匮肾气丸(水蜜丸)"	1070304010000000000	
"好医生,康复新液"	1070304070000000000	
女装/AIVEI	1040201110000000000	
"白云山,消渴丸(浓缩水丸)"	1070304010000000000	
"健之佳,咽炎片(薄膜衣片)"	1070304040000000000	
相框	0000000000000000000	
"漢森,四磨汤口服液"	1070304070000000000	
"地奥,地榆升白片"	1070304040000000000	
"洛赛克,奥美拉唑镁肠溶片"	1070302050000000000	
"瑞优达,头孢克肟胶囊"	1070302060000000000	
"喇叭牌,正露丸"	1070304010000000000	
"同济堂,仙灵骨葆片"	1070304040000000000	
"嘉倍康,炉甘石洗剂"	1070302140000000000	
"碑林,金嗓开音丸"	1070304010000000000	
华为手机 畅享8  全网通 64G 金	1090505010000000000	
"aPP百多邦,创面消毒喷雾剂  南京白敬宇"	1070223010000000000	
"凯妮汀,克霉唑阴道片(OTC)"	1070302050000000000	
"阳光老人,参乌健脑胶囊"	1070304080000000000	
"科田,华佗膏"	1070304990000000000	
"奇星,华佗再造丸"	1070304010000000000	
"aGPLY思密达,蒙脱石散(草莓口味)(OTC)  天津博福"	1070302070000000000	
"GQ7PPKY思连康,双歧杆菌四联活菌片  杭州远大"	1070307100000000000	
"N05R丁桂,丁桂儿脐贴  亚宝药业"	1070304060000000000	
"aGPL-999,小儿氨酚黄那敏颗粒  华润三九"	1070302070000000000	
"aG★LY健之佳,强力枇杷露(炼蜜)  苏州华葆"	1070304030000000000	
"GPPLY珮夫人,盐酸氨溴索口服溶液  江苏汉晨"	1070302130000000000	
皮具/Michael Kors	1040304030000000000	
"GYA拜唐苹,阿卡波糖片  北京拜耳"	1070302050000000000	
"a思考林,胞磷胆碱钠胶囊  齐鲁制药"	1070302060000000000	
"aGRJ天士力,复方丹参滴丸  天士力医药"	1070304010000000000	
"P神农虎,麝香壮骨膏  湖北黄石"	1070304060000000000	
YA步長稳心颗粒(无蔗糖)(原:步長稳心颗粒(无糖型))  山东步长	1070304020000000000	
"aGPPLJ健之佳,复方丹参片(薄膜衣)  云南白药"	1070304040000000000	
"YA达克宁,硝酸咪康唑乳膏  西安杨森"	1070302100000000000	
"RY昆中药,止咳丸(浓缩丸)(原:昆中,止咳丸(浓缩丸))  昆明中药"	1070304010000000000	
aY氧氟沙星滴耳液  安徽环球	1070302090000000000	
"Y龙发,陈香露白露片  云南龙发"	1070304040000000000	
"R腾药,香砂平胃颗粒  云南腾药"	1070304020000000000	
GIANT 1972车队版短指手套	1090314010000000000	
GIANT AXACT 9W无线码表	1090314040000000000	
GIANT PROWAY COMP SIDE PULL RIGHT侧开式水壶架	1090314010000000000	
硫酸庆大霉素碳酸铋胶囊	1070302060000000000	
雪兰利乐枕500ml纯奶	1030204010000000000	
胃苏颗粒	1070304020000000000	
J信龙炉甘石洗剂  上海运佳黄浦	1070302140000000000	
"RL珮夫人,氯雷他定糖浆  江苏汉晨"	1070302130000000000	
"YA开瑞坦,氯雷他定片  拜耳医药"	1070302050000000000	
运动服装/Li-Ning	1040201230000000000	
围巾/PSALTER.YINER	1040114010000000000	
女装/LACOSTE	1040201110000000000	
男装/HAZZYS	1040201120000000000	
包/Under Armour	1040303020000000000	
其他服装/VERRI	1040201990000000000	
Viken 维肯 三合一多功能尼龙数据线 香槟金	1090505010000000000	
服务费-标准支持服务	3040201030000000000	
"邦民制药,头孢拉定胶囊"	1070302060000000000	
"恒健,头孢克肟颗粒"	1070302070000000000	
尼群地平片	1070302050000000000	
"新乐敦,复方门冬维甘滴眼液"	1070302090000000000	
薇薇蕾萨天然胶乳橡胶避孕套003超薄	1070302150000000000	
龙牡壮骨颗粒	1070304020000000000	
"云丰,丹溪玉屏风颗粒"	1070304020000000000	
女装/La Chapelle	1040201110000000000	
"御之花,乙醇消毒液"	1070301190000000000	
谷维素片	1070302050000000000	
好迪一次性使用无菌注射器带针	1090245030000000000	
"益民,糠甾醇片"	1070302050000000000	
"殨克,复方黄柏液涂剂"	1070304990000000000	
"葵花,健儿消食口服液"	1070304070000000000	
"普罗新希,马来酸氨氯地平片"	1070302050000000000	
"邦迪,卡通防水创可贴(冰雪奇缘)"	1070308010000000000	
信龙氧氟沙星滴耳液	1070302090000000000	
"葵花,小儿复方鸡内金散"	1070304090000000000	
"潘高寿,蛇胆川贝液"	1070304070000000000	
"雲昆,橘红丸"	1070304010000000000	
"云昆,苦胆草片"	1070304040000000000	
"昆中药,糊药"	1070304090000000000	
"云植,马来酸氯苯那敏片"	1070302050000000000	
"邦迪,苯扎氯铵贴"	1070302100000000000	
同仁堂舒肝和胃丸	1070304010000000000	
象山牌含氯消毒粉(优氯净)	1070223010000000000	
"毓婷,左炔诺孕酮片"	1070302050000000000	
"健之佳,感冒灵颗粒"	1070304020000000000	
"霸灵,羧甲司坦片"	1070306020000000000	
天和骨通贴膏	1070304060000000000	
"鼎康,荷叶"	1070303010000000000	
"雅风宁,齿痛消炎灵颗粒"	1070304020000000000	
"腾药,保和丸"	1070304010000000000	
其他服装/Burberry	1040201990000000000	
"康毅,对乙酰氨基酚栓"	1070302110000000000	
鞋/ZOTENO	1040204990000000000	
皮具/CHARRIOL	1040304030000000000	
"三仁堂,杜仲平压片"	1070304040000000000	
"塔克司,他克莫司滴眼液"	1070302090000000000	
李宁男子跑步鞋2018新品耐磨防滑减震运动鞋	1040204990000000000	
婴双层薄大抱被90*90CM	1040201240000000000	
西竹长和蛤（2件装）	1040201240000000000	
Sharp/ 夏普 50英寸4K超高清网络智能液晶平板电视机LCD-50TX55A	1090522010000000000	
"玉品堂,老视镜"	1090620010000000000	
商铺租金	3040801010000000000	
魅族(MEIZU) 魅蓝5S(M612Q) 32GB 移动联通电信4G手机 全网通 双卡双待(月光银)	1090501020000000000	
"泰毕全,达比加群酯胶囊"	1070302060000000000	
女装/HAZZYS	1040201110000000000	
"aY毕诺,曲安奈德鼻喷雾剂  昆明源瑞"	1070302120000000000	
"匯群堂,莲子"	1070303010000000000	
"J蜀中,元胡止痛片  四川依科"	1070304040000000000	
"aN03J雲植,盐酸小檗碱片  云南植物"	1070302050000000000	
预付卡销售	3070401	
a善存银片  江苏惠氏	1070302050000000000	
"aGR联邦安必仙,氨苄西林胶囊  珠海联邦"	1070302060000000000	
"aRLJ意可贴,醋酸地塞米松口腔贴片  深圳太太"	1070302050000000000	
"aPL江中,健胃消食片(无糖)  江中药业"	1070304040000000000	
"R天安,安多可盐酸二甲双胍肠溶片  贵州天安"	1070302050000000000	
女装/AIKERL	1040201110000000000	
"妥抒,来氟米特片"	1070302050000000000	
"纷乐,硫酸羟氯喹片"	1070302050000000000	
"辅仁,葡萄糖酸钙片"	1070302050000000000	
家居用品/Triumph	1040105990000000000	
"美林,布洛芬混悬滴剂"	1070302090000000000	
欧普智清读写台灯   白色	1090424010000000000	
帽子/BALLY	1040205010000000000	
"尤佳,阿托伐他汀钙胶囊"	1070302060000000000	
麝香壮骨膏	1070304060000000000	
南瓜粥	0000000000000000000	
"绿A,天然螺旋藻精片"	1030208990000000000	
女装/TICHY	1040201110000000000	
"健之佳,丹参粉"	1070303010000000000	
服务费	3040201010000000000	
婴童服装/Fila Kids	1040201240000000000	
工程塑料轴承	1090123030000000000	
平皮带	1040305990000000000	
高扭矩同步齿形带	1090124080000000000	
卡环	1080414010000000000	
鞋/LE SAUNDA MEN	1040204990000000000	
男装/BALLY	1040201120000000000	
支撑固定夹	1080414010000000000	
脚杯连接板	1080414010000000000	
万向把手	1080414010000000000	
金蝶软件K/3 CLOUD	1060301010100000000	
红豆	1010112140000000000	
冰水	1100302030000000000	
自然冰	1100302010000000000	
沙宣金属袋装软垫发梳(粉红色)VSF76204APBCN	1090419010000000000	
OPPO手机R15幻色粉128GB+4GB	1090505010000000000	
InFocus富可视40英寸FHD全高清液晶电视40DS170	1090522010000000000	
银河奇异果会员12个月	3030203000000000000	
女装/VERSACE	1040201110000000000	
星形定型枕	1040201240000000000	
李宁男子跑步鞋2018新品耐磨防滑减震运动鞋	1040204990000000000	
"湘江,蒙脱石散"	1070302070000000000	
模组:EG10	1090505020000000000	
矿泉水	0000000000000000000	
南孚电池	0000000000000000000	
棉签	0000000000000000000	
电蚊香	0000000000000000000	
体育用品/MUNSINGWEAR	1060406990000000000	
模组:SIM800DS 物联网专网	1090511010000000000	
模组:SIM800DS 现网	1090511010000000000	
魅族(MEIZU) 魅蓝5S(M612Q) 32GB 移动联通电信4G手机 全网通 双卡双待(月光银)	1090501020000000000	
